为数	0.11178890760085414
日经指数	0.11178890760085414
强压	0.11178890760085414
股走弱	0.11178890760085414
佳品	0.11178890760085414
七连阴	0.11178890760085414
晚评	0.11178890760085414
大底	0.11178890760085414
差收	0.11178890760085414
岳阳林纸	0.11178890760085414
孙璐	0.11178890760085414
长上影	0.11178890760085414
上影线	0.11178890760085414
最稳	0.11178890760085414
严峻考验	0.11178890760085414
指标股	0.11178890760085414
无影脚	0.11178890760085414
长阳	0.10887762452378474
千点	0.10852609873603603
秦洪	0.10852609873603603
恒生	0.10848518885546587
回调	0.10810198339933849
信	0.10791557395154924
异动	0.10777843401243409
券商	0.10686832266874402
连阳	0.1063485239512138
题材股	0.10581435324260799
低位	0.10509357513663092
两大	0.10493726618012031
大阳	0.10449988280277905
重挫	0.10415971065081292
一步到位	0.10398794160057642
临界	0.10398794160057642
临界点	0.10398794160057642
收阳	0.10398794160057642
利多	0.10398794160057642
运价	0.10398794160057642
博弈	0.10359918812631386
展开	0.10359918812631386
拉升	0.10341035190127934
解盘	0.10236482637990543
跳空	0.10008177142786734
浪	0.10008177142786734
走弱	0.09958686817277987
阶段	0.09957473431785602
普涨	0.09880406668597605
缺口	0.09820573696029677
逆市	0.09797454768994987
个股	0.09714567514007924
阻力	0.09609224858723978
钱坤	0.09609224858723978
点位	0.0956087083893711
探明	0.0956087083893711
洗盘	0.09541759950329518
成交	0.09442400699011755
找回	0.0939849534642111
五连阴	0.0939849534642111
种植	0.0939849534642111
海顺	0.0939849534642111
高开低走	0.09377035870343275
收官	0.09342481101878247
早评	0.09337209603153368
技术性	0.09324888102687212
制约	0.09324888102687212
K	0.09324888102687212
拉锯	0.09324888102687212
十字星	0.09324888102687212
操作	0.09308832496751102
上攻	0.09296996762865609
休整	0.09246390578118577
箱体	0.09246390578118577
博星	0.09246390578118577
广州	0.09159184466958234
把握	0.09137253543106785
补涨	0.09136427997370541
走势	0.09095180765822036
反	0.09046404304477987
or	0.09046329039483414
大阳线	0.09046329039483414
年线	0.09046329039483414
开低	0.0903528979319908
上涨	0.09018328252586574
诱空	0.08994191003286475
大好	0.08994191003286475
相见	0.08994191003286475
阻力位	0.08994191003286475
一早	0.08994191003286475
遭大	0.08994191003286475
六连阴	0.08994191003286475
急调	0.08994191003286475
点关	0.08994191003286475
暗含	0.08994191003286475
指周线	0.08994191003286475
双顶	0.08994191003286475
这根	0.08994191003286475
谈股	0.08994191003286475
股海	0.08994191003286475
需谨慎	0.08994191003286475
煤炭行业	0.08994191003286475
窄	0.08994191003286475
单量	0.08994191003286475
绞杀	0.08994191003286475
金叉	0.08994191003286475
涉农	0.08994191003286475
爆雷股	0.08994191003286475
亿狂	0.08994191003286475
利空	0.08935533895045847
处于	0.08888876762482995
建仓	0.08762345670420951
十字	0.08762345670420951
资金	0.08673577824970446
等待	0.08627823376854296
周五	0.08615900879022584
心理	0.08614045366138734
诱多	0.08614045366138734
惯性	0.08614045366138734
力挽狂澜	0.08614045366138734
狂澜	0.08614045366138734
形	0.08614045366138734
强弱	0.08614045366138734
四连阴	0.08614045366138734
物美价廉	0.08614045366138734
价廉	0.08614045366138734
年首	0.08614045366138734
转强	0.08614045366138734
指回	0.08614045366138734
中线	0.08608775427581478
春寒	0.08594559253897369
倒春寒	0.08594559253897369
万港元	0.08594559253897369
创业	0.08510360982786286
恐慌	0.08421579325628825
深成指	0.08421579325628825
指跌	0.08399498333806102
多头	0.08378810319857205
热点	0.08339243650386599
护盘	0.08326213909377547
盘面	0.08326213909377547
满仓	0.08326213909377547
图	0.08276120492427533
翻红	0.08195241391283387
提防	0.08193357499288259
过后	0.08193357499288259
华闻	0.08193357499288259
急跌	0.08193357499288259
上行	0.08150297588881983
迎来	0.08140015771455977
午后	0.08082388650929487
低	0.08032790347850433
结构性	0.08020822814895892
每日	0.07982338147180637
勿	0.07976066289831493
亩	0.07976066289831493
防御	0.07959141130609834
前为	0.07904610383249056
目前为止	0.07904610383249056
明后	0.07904610383249056
明后天	0.07904610383249056
艳阳天	0.07904610383249056
若低	0.07904610383249056
抽时	0.07904610383249056
补掉	0.07904610383249056
拉得	0.07904610383249056
牛霸	0.07904610383249056
先大涨	0.07904610383249056
游击	0.07904610383249056
打游击	0.07904610383249056
黑四劫	0.07904610383249056
中何	0.07904610383249056
票能入	0.07904610383249056
逃兵	0.07904610383249056
理所应当	0.07904610383249056
所应	0.07904610383249056
股到	0.07904610383249056
尚未可知	0.07904610383249056
重势	0.07904610383249056
万马	0.07904610383249056
千军万马	0.07904610383249056
千军	0.07904610383249056
越买	0.07904610383249056
越调	0.07904610383249056
大好机会	0.07904610383249056
何处寻	0.07904610383249056
擒大牛	0.07904610383249056
尚有可为	0.07904610383249056
临强	0.07904610383249056
熬过去	0.07904610383249056
乐意	0.07904610383249056
变富	0.07904610383249056
担惊受怕	0.07904610383249056
担惊	0.07904610383249056
惊受	0.07904610383249056
少不了	0.07904610383249056
之利	0.07904610383249056
渔翁之利	0.07904610383249056
需补量	0.07904610383249056
再袭	0.07904610383249056
四浪	0.07904610383249056
冲顶	0.07904610383249056
需要量	0.07904610383249056
七月份	0.07904610383249056
坑后	0.07904610383249056
攻占	0.07904610383249056
歇脚	0.07904610383249056
歇歇脚	0.07904610383249056
赶路	0.07904610383249056
奢望	0.07904610383249056
波谲	0.07904610383249056
诡	0.07904610383249056
握手	0.07904610383249056
牛犊	0.07904610383249056
齐收阳	0.07904610383249056
上阳	0.07904610383249056
孱弱	0.07904610383249056
此起彼伏	0.07904610383249056
长腿	0.07904610383249056
股化	0.07904610383249056
归玉名	0.07904610383249056
本文	0.07904610383249056
轮涨	0.07904610383249056
点要	0.07904610383249056
股轮涨	0.07904610383249056
久盘	0.07904610383249056
俯卧	0.07904610383249056
俯卧撑	0.07904610383249056
磨洋工	0.07904610383249056
试盘	0.07904610383249056
双旺	0.07904610383249056
超调	0.07904610383249056
有增无减	0.07904610383249056
呈近	0.07904610383249056
强远弱	0.07904610383249056
泊通	0.07904610383249056
刘国江	0.07904610383249056
或近	0.07904610383249056
普涨量	0.07904610383249056
近平收	0.07904610383249056
点大涨	0.07904610383249056
分散染料	0.07904610383249056
一蹶不振	0.07904610383249056
牢靠	0.07904610383249056
越多涨	0.07904610383249056
横飞	0.07904610383249056
下破	0.07904610383249056
控制情绪	0.07904610383249056
毕凯	0.07904610383249056
阵地战	0.07904610383249056
急杀	0.07904610383249056
期两	0.07904610383249056
软着陆	0.07904610383249056
鸟涨	0.07904610383249056
利慢	0.07904610383249056
短期投资	0.07904610383249056
入册	0.07904610383249056
再纳	0.07904610383249056
圆弧	0.07904610383249056
圆弧底	0.07904610383249056
指四连	0.07904610383249056
至近	0.07904610383249056
行道	0.07904610383249056
单行道	0.07904610383249056
挤向	0.07904610383249056
闪崩早	0.07904610383249056
吵起来	0.07904610383249056
吵起	0.07904610383249056
对白	0.07904610383249056
周期表	0.07904610383249056
可落袋	0.07904610383249056
批贷	0.07904610383249056
澳纽	0.07904610383249056
屋漏	0.07904610383249056
偏逢	0.07904610383249056
连阴雨	0.07904610383249056
语音版	0.07904610383249056
破七	0.07904610383249056
钢市	0.07904610383249056
轻仓	0.07904610383249056
萬丈	0.07904610383249056
東升	0.07904610383249056
切掉	0.07904610383249056
又续	0.07904610383249056
一语道破	0.07904610383249056
低手	0.07904610383249056
票进	0.07904610383249056
跌过	0.07904610383249056
八股文	0.07904610383249056
八股	0.07904610383249056
庄托	0.07904610383249056
聊一聊	0.07904610383249056
七点	0.07904610383249056
卧槽	0.07904610383249056
价是	0.07904610383249056
此股	0.07904610383249056
内必	0.07904610383249056
新算	0.07904610383249056
回本	0.07904610383249056
层仓	0.07904610383249056
同语	0.07904610383249056
起爆点	0.07904610383249056
下金逸	0.07904610383249056
说句	0.07904610383249056
瞎	0.07904610383249056
有缘人	0.07904610383249056
客气	0.07904610383249056
毫不客气	0.07904610383249056
选些	0.07904610383249056
奄奄一息	0.07904610383249056
危如累卵	0.07904610383249056
一息	0.07904610383249056
累卵	0.07904610383249056
危如	0.07904610383249056
奄奄	0.07904610383249056
越低	0.07904610383249056
查实	0.07904610383249056
药股	0.07904610383249056
多唱空	0.07904610383249056
康美快	0.07904610383249056
看样	0.07904610383249056
而略涨	0.07904610383249056
性股	0.07904610383249056
绝大部分	0.07904610383249056
绝大	0.07904610383249056
美称	0.07904610383249056
最深	0.07904610383249056
全仓康	0.07904610383249056
亿必	0.07904610383249056
盗	0.07904610383249056
非奸	0.07904610383249056
发源地	0.07904610383249056
发源	0.07904610383249056
名符其实	0.07904610383249056
救起	0.07904610383249056
聚力康	0.07904610383249056
历来	0.07904610383249056
重起次	0.07904610383249056
梦回	0.07904610383249056
简述	0.07904610383249056
金娃娃	0.07904610383249056
5gVR	0.07904610383249056
沉住气	0.07904610383249056
等票	0.07904610383249056
看客	0.07904610383249056
亿洋	0.07904610383249056
弟兄	0.07904610383249056
郑棉续	0.07904610383249056
大学堂	0.07904610383249056
山之战	0.07904610383249056
龙争虎斗	0.07904610383249056
虎口脱险	0.07904610383249056
脱险	0.07904610383249056
重石	0.07904610383249056
有如	0.07904610383249056
指不惧	0.07904610383249056
踌躇不前	0.07904610383249056
补全	0.07904610383249056
闭眼	0.07904610383249056
几种	0.07904610383249056
五连	0.07904610383249056
转危为安	0.07904610383249056
一跌	0.07904610383249056
饱含	0.07904610383249056
强攻	0.07904610383249056
股大面	0.07904610383249056
三低	0.07904610383249056
避高	0.07904610383249056
回顾过去	0.07904610383249056
几轮	0.07904610383249056
燃起	0.07904610383249056
窗内	0.07904610383249056
股才	0.07904610383249056
毙命	0.07904610383249056
潮会	0.07904610383249056
生杀	0.07904610383249056
改大慢	0.07904610383249056
改大	0.07904610383249056
大顶	0.07904610383249056
防连跌	0.07904610383249056
防大顶	0.07904610383249056
维稳周	0.07904610383249056
大科	0.07904610383249056
后立	0.07904610383249056
先破	0.07904610383249056
宜守	0.07904610383249056
英皇	0.07904610383249056
彧	0.07904610383249056
鸡汤	0.07904610383249056
过气	0.07904610383249056
ICE	0.07904610383249056
花价	0.07904610383249056
跌后	0.07904610383249056
棉花价格	0.07904610383249056
偏空	0.07904610383249056
丙烯	0.07904610383249056
丙烯腈	0.07904610383249056
能维稳	0.07904610383249056
加弹	0.07904610383249056
郑棉易	0.07904610383249056
涨难	0.07904610383249056
唐震	0.07904610383249056
粘短易	0.07904610383249056
纱市	0.07904610383249056
需弱	0.07904610383249056
欧洲游	0.07904610383249056
源何	0.07904610383249056
IPTV	0.07904610383249056
网络文学	0.07904610383249056
航司	0.07904610383249056
免税店	0.07904610383249056
洁柔	0.07904610383249056
木浆	0.07904610383249056
浆价	0.07904610383249056
笔纸	0.07904610383249056
越该	0.07904610383249056
資	0.07904610383249056
快投	0.07904610383249056
丁圆	0.07904610383249056
保温	0.07904610383249056
富顺	0.07904610383249056
保温箱	0.07904610383249056
贺鸿	0.07904610383249056
成转板	0.07904610383249056
神木	0.07904610383249056
云铜	0.07904610383249056
全票	0.07904610383249056
广饶	0.07904610383249056
蓝耘	0.07904610383249056
做市	0.07904610383249056
为昊方	0.07904610383249056
恒宇	0.07904610383249056
优诺	0.07904610383249056
零七	0.07904610383249056
斯盛	0.07904610383249056
不缴	0.07904610383249056
合全	0.07904610383249056
后鑫苑	0.07904610383249056
贝特	0.07904610383249056
曹欧	0.07904610383249056
劼	0.07904610383249056
再入	0.07904610383249056
剔后	0.07904610383249056
光韵	0.07904610383249056
泻	0.07904610383249056
利郎逆市	0.07904610383249056
熊胆	0.07904610383249056
康福	0.07904610383249056
慕名	0.07904610383249056
熊胆丸	0.07904610383249056
拒回	0.07904610383249056
直销业	0.07904610383249056
探疑	0.07904610383249056
房股	0.07904610383249056
点内	0.07904610383249056
左晖成	0.07904610383249056
事系	0.07904610383249056
房屋买卖	0.07904610383249056
井然	0.07904610383249056
秩序井然	0.07904610383249056
龙君	0.07904610383249056
中植	0.07904610383249056
联得	0.07904610383249056
样机	0.07904610383249056
检测站	0.07904610383249056
松禾	0.07904610383249056
大秦铁路	0.07904610383249056
大秦线	0.07904610383249056
运输量	0.07904610383249056
钮泰锂	0.07904610383249056
业拟	0.07904610383249056
Moblan	0.07904610383249056
卅思云	0.07904610383249056
康平	0.07904610383249056
铁科	0.07904610383249056
信友	0.07904610383249056
美瑞新材	0.07904610383249056
亚杜	0.07904610383249056
首都在线	0.07904610383249056
月租	0.07904610383249056
全港	0.07904610383249056
呎	0.07904610383249056
贾子裕	0.07904610383249056
非后	0.07904610383249056
蓝联	0.07904610383249056
在册	0.07904610383249056
庄皇	0.07904610383249056
梅河口	0.07904610383249056
梅河口市	0.07904610383249056
建化	0.07904610383249056
并股	0.07904610383249056
商铺	0.07904610383249056
位元堂	0.07904610383249056
大埔	0.07904610383249056
执董	0.07904610383249056
官及	0.07904610383249056
丁瑜	0.07904610383249056
授权代表	0.07904610383249056
获任	0.07904610383249056
整形外科	0.07904610383249056
外科	0.07904610383249056
医护	0.07904610383249056
兰亭集	0.07904610383249056
LITB	0.07904610383249056
万间	0.07904610383249056
债项	0.07904610383249056
区区	0.07904610383249056
sz	0.07904610383249056
打贾	0.07904610383249056
万业	0.07904610383249056
普将成	0.07904610383249056
汇嘉	0.07904610383249056
重复	0.07904610383249056
云晟	0.07904610383249056
再递	0.07904610383249056
JianzhiEducation	0.07904610383249056
提要	0.07904610383249056
锲而不舍	0.07904610383249056
跑不了	0.07904610383249056
称获	0.07904610383249056
冯劲义	0.07904610383249056
涉腐	0.07904610383249056
急忙	0.07904610383249056
开闸放水	0.07904610383249056
反令	0.07904610383249056
GMT	0.07904610383249056
雕	0.07904610383249056
一箭	0.07904610383249056
欢呼	0.07904610383249056
仅增	0.07904610383249056
棘手	0.07904610383249056
安于	0.07904610383249056
亚币	0.07904610383249056
最弱	0.07904610383249056
沾沾自喜	0.07904610383249056
北约	0.07904610383249056
最低水平	0.07904610383249056
第十个	0.07904610383249056
第四日	0.07904610383249056
苏商	0.07904610383249056
分布式计算	0.07904610383249056
若遇	0.07904610383249056
拿起	0.07904610383249056
会拿起	0.07904610383249056
不公	0.07904610383249056
薄利	0.07904610383249056
薄利多销	0.07904610383249056
逐利	0.07904610383249056
口径	0.07904610383249056
同口径	0.07904610383249056
云边	0.07904610383249056
商汉麻	0.07904610383249056
券源	0.07904610383249056
审了	0.07904610383249056
擦掉	0.07904610383249056
冬运会	0.07904610383249056
冬运	0.07904610383249056
在委	0.07904610383249056
内战	0.07904610383249056
煽动	0.07904610383249056
飞人	0.07904610383249056
空中飞人	0.07904610383249056
塑料制品	0.07904610383249056
井下	0.07904610383249056
坠物	0.07904610383249056
矿工	0.07904610383249056
治安	0.07904610383249056
北卡罗	0.07904610383249056
北卡罗来纳州	0.07904610383249056
罗来纳	0.07904610383249056
星普	0.07904610383249056
茅惠英拟	0.07904610383249056
新洋	0.07904610383249056
丰	0.07904610383249056
卧倒	0.07904610383249056
越涨	0.07904610383249056
越大	0.07904610383249056
怪现象	0.07904610383249056
引线	0.07904610383249056
相残	0.07904610383249056
自相残杀	0.07904610383249056
只怨	0.07904610383249056
两纸	0.07904610383249056
景兴	0.07904610383249056
较优	0.07904610383249056
五股	0.07904610383249056
即加仓	0.07904610383249056
张竞	0.07904610383249056
惊扰	0.07904610383249056
强震	0.07904610383249056
桂浩明	0.07904610383249056
屯兵	0.07904610383249056
留长	0.07904610383249056
IF	0.07904610383249056
酌情	0.07904610383249056
反包释	0.07904610383249056
绩差股	0.07904610383249056
高沽空	0.07904610383249056
影小	0.07904610383249056
长下	0.07904610383249056
指剑	0.07904610383249056
助沪指	0.07904610383249056
船长	0.07904610383249056
叶弘	0.07904610383249056
另一边	0.07904610383249056
众望所归	0.07904610383249056
节节下挫	0.07904610383249056
节下	0.07904610383249056
独木	0.07904610383249056
独木难支	0.07904610383249056
投事	0.07904610383249056
智辉	0.07904610383249056
高走	0.07904610383249056
盘底	0.07904610383249056
长下影	0.07904610383249056
作好	0.07904610383249056
影假	0.07904610383249056
挫伤	0.07904610383249056
而出	0.07904610383249056
重陷	0.07904610383249056
预披	0.07904610383249056
募解盘	0.07904610383249056
极强	0.07904610383249056
年线关	0.07904610383249056
换种	0.07904610383249056
急拉	0.07904610383249056
一低	0.07904610383249056
周线级	0.07904610383249056
罗晓鸣	0.07904610383249056
高举	0.07904610383249056
很近	0.07904610383249056
大变盘	0.07904610383249056
力不从心	0.07904610383249056
俨然	0.07904610383249056
市下	0.07904610383249056
点筑底	0.07904610383249056
入筑顶	0.07904610383249056
未遭	0.07904610383249056
六不绝	0.07904610383249056
石油化工	0.07904610383249056
服软	0.07904610383249056
博文	0.07904610383249056
支撑力	0.07904610383249056
只降	0.07904610383249056
指上试	0.07904610383249056
排列	0.07904610383249056
一尾	0.07904610383249056
清晰可见	0.07904610383249056
客早	0.07904610383249056
无心插柳	0.07904610383249056
面走	0.07904610383249056
三观	0.07904610383249056
大阳改	0.07904610383249056
离吃肉	0.07904610383249056
看一	0.07904610383249056
赶顶	0.07904610383249056
盲目乐观	0.07904610383249056
整年	0.07904610383249056
童彬	0.07904610383249056
沙场	0.07904610383249056
醉卧	0.07904610383249056
芳香	0.07904610383249056
酒为	0.07904610383249056
不深	0.07904610383249056
启动市场	0.07904610383249056
跨年度	0.07904610383249056
别乱	0.07904610383249056
已翻	0.07904610383249056
应手	0.07904610383249056
得心应手	0.07904610383249056
袁雨菡	0.07904610383249056
走坏	0.07904610383249056
成砸盘	0.07904610383249056
只用	0.07904610383249056
一折	0.07904610383249056
股封	0.07904610383249056
足值	0.07904610383249056
成大热	0.07904610383249056
仍属	0.07904610383249056
刀锋	0.07904610383249056
深长	0.07904610383249056
意味深长	0.07904610383249056
屡破	0.07904610383249056
一月份	0.07904610383249056
大禾	0.07904610383249056
康美	0.0789999337784903
复盘	0.07863376688338006
阴	0.07833617055575195
拉锯战	0.07833617055575195
状态	0.07821886478178486
尾盘	0.07819867156926888
退潮	0.07819070602823358
艾德	0.07819070602823358
证券期货	0.07819070602823358
黄金	0.0780650926968697
窗口	0.07769810718999912
谨慎	0.07722758956146286
多空	0.07683258511031404
上车	0.07683258511031404
华讯	0.07683258511031404
补跌	0.07673724602383467
四连跌	0.07673724602383467
平收	0.07673724602383467
追涨杀跌	0.07673724602383467
高大	0.07673724602383467
高高	0.07673724602383467
百大	0.07673724602383467
老九	0.07673724602383467
中顺	0.07673724602383467
退欧	0.07673724602383467
股曾	0.07673724602383467
取决于	0.07673724602383467
主线	0.076629228703538
A50	0.07590085505162814
表现	0.07537626815884094
掀	0.07522798514986195
跌幅	0.07499512532069319
量	0.07495482821422728
构筑	0.07482457168585094
翻绿	0.07442939738080981
瑞达	0.07442939738080981
链家	0.07442939738080981
金百临	0.07442939738080981
独秀	0.07442939738080981
一枝独秀	0.07442939738080981
整数	0.07442939738080981
到位	0.07375118750644538
背离	0.07212245462445666
追高	0.07212245462445666
跌	0.07211462272642905
收复	0.0717531322373893
回升	0.07174582363264548
外围	0.07172717086718317
盘整	0.07171848457025151
越	0.07171817541196018
蓄势	0.07139230136306135
突破	0.07137628407386531
期货	0.07137570483972427
HK	0.0699510610605848
两种	0.06987973577775031
报收	0.06987973577775031
唱空	0.06987973577775031
回撤	0.06940911690719737
指大涨	0.06940911690719737
温和	0.06940911690719737
走强	0.06912337382024747
失守	0.06882868329850861
南下	0.06800781437306289
流出	0.06772480597449101
强于	0.06760303944012369
转势	0.06760303944012369
长期趋势	0.06760303944012369
月余	0.06760303944012369
抑制	0.06760303944012369
天量	0.06760303944012369
AH	0.06760303944012369
放榜	0.06760303944012369
刺客	0.06760303944012369
这轮	0.06760303944012369
历次	0.06760303944012369
检修	0.06760303944012369
左晖	0.06760303944012369
无影	0.06760303944012369
耐心	0.06725224020297477
领跌	0.06725224020297477
张图	0.06701506991798087
上证	0.06700232507158413
地量	0.06690936346312074
绩优	0.06682325041197851
补缺	0.06629226969470023
切换	0.06621488610046067
看空	0.06621488610046067
反转	0.06599264596262089
好时机	0.06593149417507568
远离	0.06593149417507568
太多	0.06593149417507568
托底	0.06593149417507568
一枝	0.06593149417507568
静待	0.06531634855494789
遇阻	0.06496138437871235
抄底	0.06477191480296327
消化	0.0646614568544373
妖股	0.06449436956433827
传媒	0.06424476726059794
不改	0.06422427447160592
收跌	0.06387990727041246
跟踪	0.06375352359074005
接近	0.06368970013809416
本周	0.06337984451460463
警惕	0.06320375755622126
领涨	0.06318148216720001
谨防	0.06310814559639238
局部	0.06310814559639238
战舰	0.0625865902603267
围绕	0.0625865902603267
出尽	0.062458010264229646
海口	0.062458010264229646
下方	0.062458010264229646
回补	0.062458010264229646
抬头	0.062458010264229646
一日游	0.062458010264229646
杀	0.0624432758423242
套牢	0.0624432758423242
策略	0.06234769866412462
期指	0.0623369409829686
科技股	0.062250829251463746
周三	0.061625949450929446
观望	0.061625949450929446
冒险	0.06076998575815867
王道	0.06076998575815867
应验	0.06076998575815867
需注意	0.06076998575815867
指四	0.06076998575815867
历史纪录	0.06076998575815867
新海	0.06076998575815867
昙花	0.06076998575815867
昙花一现	0.06076998575815867
期价	0.06076998575815867
拟科	0.06076998575815867
增募资	0.06076998575815867
梦网	0.06076998575815867
汉麻	0.06076998575815867
金难	0.06076998575815867
千金难买	0.06076998575815867
辨别	0.06076998575815867
取决	0.06076998575815867
冲关	0.06076998575815867
低开	0.06043829153944577
均线	0.06043456810125181
看涨	0.06043456810125181
绝地	0.06020920279305261
窗口期	0.06020920279305261
股领	0.06020920279305261
概率	0.05997222330871327
助	0.0599040621273379
大胆	0.059367267182986155
盯紧	0.059367267182986155
左侧	0.059367267182986155
物美	0.059367267182986155
有待	0.059367267182986155
压制	0.059367267182986155
时机	0.05930781044260064
回头	0.05930781044260064
异动股	0.059190532921995415
有望	0.059158397373635735
结构	0.059110036522500936
北向	0.059071479619841216
SH	0.05883561253137276
建投	0.05779310750457187
周期	0.05761952932802078
定性	0.057565409348597274
吹响	0.057552406486479996
反攻	0.057552406486479996
规律	0.05678435654296121
规避	0.05678435654296121
踏空	0.05678435654296121
暗示	0.05678435654296121
牛	0.05661689752570742
磨底	0.0565905696836366
转债	0.0565905696836366
集体	0.056397578699269674
周四	0.05632017020166599
确认	0.0556485985285238
具备	0.0556485985285238
盘中	0.05555165513576385
压力	0.05552191959963157
猥亵	0.05538913909390167
指重	0.05538913909390167
市场行情	0.05538913909390167
大牛	0.05538913909390167
蹲	0.05538913909390167
强硬	0.05538913909390167
久违	0.05538913909390167
中青旅	0.05538913909390167
青旅	0.05538913909390167
唐人	0.05538913909390167
潮	0.05538395491106457
基本面	0.05527512948499483
主力	0.05524976941117177
确定性	0.055174411644185295
站稳	0.05511745217208258
持续性	0.05511745217208258
容维	0.05511745217208258
V	0.05489501843730896
释放	0.054699475677899956
每股	0.05446793335551023
技术指标	0.05426061592010689
过头	0.05426061592010689
下影线	0.05426061592010689
主动权	0.05426061592010689
老城区	0.05426061592010689
来回	0.05426061592010689
扛过	0.05426061592010689
大好时机	0.05426061592010689
不倒	0.05426061592010689
未可知	0.05426061592010689
如有	0.05426061592010689
积极性	0.05426061592010689
加仓干	0.05426061592010689
开演	0.05426061592010689
正好	0.05426061592010689
如遇	0.05426061592010689
大肉	0.05426061592010689
渔翁	0.05426061592010689
坐收	0.05426061592010689
尚可	0.05426061592010689
砝码	0.05426061592010689
可取	0.05426061592010689
尾巴	0.05426061592010689
诱多后	0.05426061592010689
歇歇	0.05426061592010689
反打前	0.05426061592010689
走失	0.05426061592010689
能迎	0.05426061592010689
甄别	0.05426061592010689
必跌	0.05426061592010689
太久	0.05426061592010689
四月份	0.05426061592010689
初露端倪	0.05426061592010689
初露	0.05426061592010689
胶	0.05426061592010689
占上风	0.05426061592010689
千只	0.05426061592010689
吝啬	0.05426061592010689
看量	0.05426061592010689
挖掘潜力	0.05426061592010689
心慌慌	0.05426061592010689
无线耳机	0.05426061592010689
TWS	0.05426061592010689
输大市	0.05426061592010689
局部性	0.05426061592010689
王涵	0.05426061592010689
型业务	0.05426061592010689
多单	0.05426061592010689
智度	0.05426061592010689
道破	0.05426061592010689
板会	0.05426061592010689
兼谈	0.05426061592010689
模糊	0.05426061592010689
争论	0.05426061592010689
短短	0.05426061592010689
比比	0.05426061592010689
公道话	0.05426061592010689
不喜	0.05426061592010689
福安	0.05426061592010689
有缘	0.05426061592010689
计成	0.05426061592010689
不计成本	0.05426061592010689
不计	0.05426061592010689
