回笼	0.08980222401213754
天海	0.08980222401213754
罢免	0.08956672392155494
偿付能力	0.08956672392155494
陈发树	0.08956672392155494
冯鑫	0.08956672392155494
有意	0.08931202752039034
泥潭	0.08931202752039034
担保	0.08731058984096339
原因	0.08730825752602238
底价	0.08710910522129116
和谐	0.08710910522129116
败走	0.08710910522129116
买家	0.08670785705842023
幸福	0.08657232324501453
国寿	0.08644795640922605
信托	0.08579865226113163
暂停	0.08566258675644418
合同诈骗	0.08536364031952749
让位	0.08536364031952749
迅游	0.08536364031952749
卫视	0.08536364031952749
偿付	0.08530531038537108
中炬高新	0.08530531038537108
还债	0.08530531038537108
见面	0.08530531038537108
上市	0.0846753870412645
终止	0.08448975169668153
两次	0.0844170196188468
乐鑫	0.08434137675328308
祥源	0.08434137675328308
预付款	0.08434137675328308
火腿	0.08434137675328308
被判	0.08385452756140223
首家	0.08377882331372534
科陆	0.0837764412215367
爆雷	0.08369656941205163
索赔	0.08356889896560964
司法	0.08339579563666451
参股	0.08232000094432211
深陷	0.08212267455785034
东网	0.08152552981492715
华海	0.08152552981492715
最富	0.08152552981492715
三宗	0.08152552981492715
丸	0.08152552981492715
九安	0.08152552981492715
万通	0.08152552981492715
信阳	0.08152552981492715
雷承兴	0.08152552981492715
大亚	0.08152552981492715
翡翠	0.08152552981492715
森马	0.08152552981492715
衣柜	0.08152552981492715
海正药业	0.08152552981492715
奥妙	0.08152552981492715
养牛	0.08152552981492715
威迈斯	0.08152552981492715
汉盟	0.08152552981492715
创源	0.08152552981492715
金茂	0.08152552981492715
易天	0.08152552981492715
混沌	0.08152552981492715
道然	0.08152552981492715
获取	0.08148182326001578
创微纳	0.08148182326001578
要约	0.08127567569623619
银亿	0.08127567569623619
董事会	0.08126865795070491
阳光	0.08123985393732423
系	0.0811304124849377
天神	0.08085664344933287
午间	0.08059335365040139
之争	0.08019301728633914
举牌	0.08011748150246926
迎娶	0.08010369046829445
永新	0.08010369046829445
亲戚	0.08010369046829445
赛福	0.08010369046829445
金谷	0.08010369046829445
康联	0.08010369046829445
银监局	0.08010369046829445
盈建科拟	0.08010369046829445
局中局	0.08010369046829445
中局	0.08010369046829445
彬陷	0.08010369046829445
最炫	0.08010369046829445
延华	0.08010369046829445
GQY	0.08010369046829445
天恒	0.08010369046829445
老板娘	0.08010369046829445
比武招亲	0.08010369046829445
日辰	0.08010369046829445
手间	0.08010369046829445
果蔬汁	0.08010369046829445
尾款	0.08010369046829445
宝鼎	0.08010369046829445
导明	0.08010369046829445
评估价	0.08010369046829445
反对票	0.08010369046829445
腾跃	0.08010369046829445
富春	0.08010369046829445
蓝田	0.08010369046829445
北玻	0.08010369046829445
财政厅	0.08010369046829445
福成	0.08010369046829445
升达实	0.08010369046829445
周希俭	0.08010369046829445
拟近	0.08010369046829445
纾解	0.08010369046829445
出借	0.08010369046829445
假央企	0.08010369046829445
出嫁	0.08010369046829445
恐吓	0.08010369046829445
涉嫌	0.08008298234575649
频遭	0.0796035141980755
葛	0.0796035141980755
内讧	0.0796035141980755
齐向东	0.0796035141980755
反目	0.0796035141980755
卖卖	0.0796035141980755
套现	0.07943515098877259
家族	0.079022505868194
卖身	0.07892718764724448
蹊跷	0.07892718764724448
易购	0.07892718764724448
剩余	0.07892718764724448
债权	0.07892718764724448
大王	0.07892718764724448
流拍	0.07889715109309585
宝馨	0.07889715109309585
古井	0.07889715109309585
宝塔	0.07889715109309585
利欧	0.07889715109309585
终迎	0.07889715109309585
金钰	0.07889715109309585
公堂	0.07889715109309585
瑕疵	0.07889715109309585
占用	0.0782446857043153
新东	0.0782386646010378
偿还	0.07808170326782642
野蛮	0.07808170326782642
交易所	0.0778407341650642
项目	0.0767964239441986
国有	0.07679112997224928
传媒	0.07671956146705523
云南白药	0.07671520928489993
耗资	0.07662326764803488
信息	0.07646192499342556
中国	0.07645254627396887
不超	0.07553444086189647
睿	0.07550190410217551
卫东	0.07543632151405498
录	0.07543632151405498
收回	0.07543632151405498
立案	0.07518924593484817
并购	0.07481384284198082
上交所	0.07468131600140716
上交	0.07468131600140716
白药	0.07462618720643262
披	0.07462618720643262
被捕	0.07462618720643262
征集	0.07460161748795884
快递	0.07458903906023696
诈骗	0.0744763551525373
华鑫	0.0744763551525373
雷	0.07384561531723934
变动	0.07362939060152097
家险企	0.07348622623024702
换届	0.07348622623024702
淡马锡	0.07348622623024702
同方	0.07348622623024702
浑水	0.07348622623024702
中远	0.07348622623024702
农商	0.07332147663717738
被控	0.07332147663717738
软控	0.07332147663717738
象	0.07332147663717738
转卖	0.07332147663717738
京基	0.07332147663717738
海淀	0.07332147663717738
亿向	0.07332147663717738
生化	0.07332147663717738
出让	0.07309410383686281
卖地	0.07309410383686281
年度报告	0.07296567548875844
过会	0.07290844210087104
腾挪	0.07290443548175261
追问	0.07290443548175261
负债	0.0723343246172063
百花	0.0719821474049941
净利	0.07197594337037123
生物	0.07183981166358296
生源	0.07172915196564413
包袱	0.07172915196564413
天风	0.07141035525161117
冲刺	0.07131190454452731
存	0.07119238076484567
老板	0.0711191797000404
VC	0.0708388599091563
前夕	0.07077163597702828
纠纷	0.07067375155988577
承诺	0.07059580450141269
协议	0.07049039489714891
举报	0.06972232285315917
辅导	0.06948233020572418
药业	0.0693706442161406
关联方	0.06931867297959661
增持	0.06926869385047603
吃	0.06894100441873525
刘永好	0.06886254026821524
女装	0.06886254026821524
小房	0.06886254026821524
资金占用	0.06886254026821524
获批	0.06880897269975707
恐	0.06871970003909782
国有资本	0.06871970003909782
证监	0.06859024960389624
事项	0.06840350330478627
未果	0.06839940663040515
预付	0.06839940663040515
东航	0.06839940663040515
债务纠纷	0.06802346981611308
扫清	0.06802346981611308
意向性	0.06802346981611308
独立性	0.06802346981611308
波罗	0.06802346981611308
八折	0.06802346981611308
退保	0.06802346981611308
出面	0.06802346981611308
银监	0.06802346981611308
利元亨	0.06802346981611308
增肥	0.06802346981611308
如风达	0.06802346981611308
万宝	0.06802346981611308
荣安	0.06802346981611308
当虹	0.06802346981611308
泽	0.06802346981611308
天广	0.06802346981611308
爬	0.06802346981611308
乔家大院	0.06802346981611308
乔家	0.06802346981611308
大院	0.06802346981611308
消沉	0.06802346981611308
果蔬	0.06802346981611308
辅导工作	0.06802346981611308
海联	0.06802346981611308
Bonitas	0.06802346981611308
山鹰	0.06802346981611308
予	0.06802346981611308
成实	0.06802346981611308
思壮	0.06802346981611308
中绒	0.06802346981611308
济州岛	0.06802346981611308
济州	0.06802346981611308
事涉	0.06802346981611308
天成	0.06802346981611308
大唐电信	0.06802346981611308
成新实	0.06802346981611308
豆奶	0.06802346981611308
国资委	0.06754775158598043
连亏	0.0672865775991361
天邦	0.06686332919225789
润达	0.06686332919225789
汉得	0.06686332919225789
谷底	0.06686332919225789
农银	0.06686332919225789
青旅	0.06686332919225789
中青旅	0.06686332919225789
公章	0.06686332919225789
因赛	0.06686332919225789
建业	0.06686332919225789
或存	0.06686332919225789
民智	0.06686332919225789
保险经纪	0.06686332919225789
黑芝麻	0.06686332919225789
股份公司	0.06686332919225789
百利	0.06686332919225789
两笔	0.06686332919225789
二当家	0.06686332919225789
中民投	0.06686332919225789
迷局	0.06685137901526246
辞职	0.0666959591240275
信披	0.0666959591240275
混改	0.06649340296660815
持	0.06610897433464917
互娱	0.06581742922969318
复牌	0.06572897394145925
比例	0.06547332415714481
被否	0.06540637229275202
联巧	0.06540387437361474
嫁妆	0.06540387437361474
稠州	0.06540387437361474
蒋村	0.06540387437361474
海投	0.06540387437361474
傍	0.06540387437361474
捷力	0.06540387437361474
困资管	0.06540387437361474
雪浪	0.06540387437361474
裕丰	0.06540387437361474
汉唐	0.06540387437361474
雅科	0.06540387437361474
海安	0.06540387437361474
光汇	0.06540387437361474
易安	0.06540387437361474
遭弃	0.06540387437361474
贷骗	0.06540387437361474
腾辉	0.06540387437361474
AD	0.06540387437361474
MS	0.06540387437361474
锁进	0.06540387437361474
保险柜	0.06540387437361474
特华系	0.06540387437361474
亿李	0.06540387437361474
鹿山	0.06540387437361474
煤拟	0.06540387437361474
史带系	0.06540387437361474
万峰	0.06540387437361474
鼎诚	0.06540387437361474
创元	0.06540387437361474
系拟	0.06540387437361474
王素平	0.06540387437361474
频变	0.06540387437361474
华贵	0.06540387437361474
流为	0.06540387437361474
科服	0.06540387437361474
贫瘠	0.06540387437361474
裸辞	0.06540387437361474
大摩增	0.06540387437361474
熊冠	0.06540387437361474
多钱	0.06540387437361474
派驻	0.06540387437361474
投资信托	0.06540387437361474
勤	0.06540387437361474
店多地	0.06540387437361474
蓁蓁	0.06540387437361474
搅黄	0.06540387437361474
香草	0.06540387437361474
四散	0.06540387437361474
江	0.06540387437361474
数百人	0.06540387437361474
非正常	0.06540387437361474
派菲资管	0.06540387437361474
蔡开福	0.06540387437361474
卓胜	0.06540387437361474
嵊州	0.06540387437361474
刚获	0.06540387437361474
中医院	0.06540387437361474
科长	0.06540387437361474
财技秀	0.06540387437361474
问新	0.06540387437361474
二枪	0.06540387437361474
第二枪	0.06540387437361474
空窗	0.06540387437361474
不思进取	0.06540387437361474
拟签	0.06540387437361474
新籍	0.06540387437361474
受挤	0.06540387437361474
仁爱	0.06540387437361474
武都	0.06540387437361474
西医	0.06540387437361474
中西医	0.06540387437361474
仁爱医院	0.06540387437361474
追讨	0.06540387437361474
边卖	0.06540387437361474
亿卡友	0.06540387437361474
益佰	0.06540387437361474
说辞	0.06540387437361474
李云	0.06540387437361474
悦榕	0.06540387437361474
典当	0.06540387437361474
查高	0.06540387437361474
管称	0.06540387437361474
即现	0.06540387437361474
非国家	0.06540387437361474
太严	0.06540387437361474
问得	0.06540387437361474
刑罚	0.06540387437361474
天何	0.06540387437361474
巧女	0.06540387437361474
均遭	0.06540387437361474
边募	0.06540387437361474
资边	0.06540387437361474
赵正永	0.06540387437361474
兴科	0.06540387437361474
聘礼	0.06540387437361474
方引	0.06540387437361474
但实	0.06540387437361474
参战	0.06540387437361474
仍创	0.06540387437361474
收过	0.06540387437361474
营收过	0.06540387437361474
走麦城	0.06540387437361474
麦城	0.06540387437361474
海底捞针	0.06540387437361474
侯毅	0.06540387437361474
败走麦城	0.06540387437361474
还款	0.06540387437361474
低劣	0.06540387437361474
久量	0.06540387437361474
瞒天过海	0.06540387437361474
术恐	0.06540387437361474
摩天	0.06540387437361474
摩天楼	0.06540387437361474
改路京基	0.06540387437361474
嘉新成	0.06540387437361474
被判赔	0.06540387437361474
GDC	0.06540387437361474
陆玖	0.06540387437361474
准新主川	0.06540387437361474
投信产	0.06540387437361474
金融保险	0.06540387437361474
获三诺	0.06540387437361474
诺特	0.06540387437361474
扩面	0.06540387437361474
厨邦	0.06540387437361474
世运	0.06540387437361474
鹤山	0.06540387437361474
苏博	0.06540387437361474
磁窑	0.06540387437361474
宁阳	0.06540387437361474
汇智	0.06540387437361474
宝莫	0.06540387437361474
美凯	0.06540387437361474
宜鑫	0.06540387437361474
移通	0.06540387437361474
通实	0.06540387437361474
华景域	0.06540387437361474
承债式	0.06540387437361474
最壕	0.06540387437361474
柚子	0.06540387437361474
翻篇	0.06540387437361474
创鑫	0.06540387437361474
沾光	0.06540387437361474
侠侣	0.06540387437361474
人精	0.06540387437361474
害人精	0.06540387437361474
神雕侠侣	0.06540387437361474
明骏	0.06540387437361474
珍藏	0.06540387437361474
圣牧	0.06540387437361474
牧场	0.06540387437361474
六师	0.06540387437361474
特玻	0.06540387437361474
同佳	0.06540387437361474
爱帝	0.06540387437361474
平煤	0.06540387437361474
同启	0.06540387437361474
申贝	0.06540387437361474
上工	0.06540387437361474
Stoll	0.06540387437361474
争斗	0.06540387437361474
时尚女装	0.06540387437361474
期末	0.06540387437361474
男篮	0.06540387437361474
暂偏	0.06540387437361474
对价	0.06540387437361474
拆穿	0.06540387437361474
证券部	0.06540387437361474
硕世	0.06540387437361474
干活	0.06540387437361474
改来	0.06540387437361474
偷鸡	0.06540387437361474
弃壳	0.06540387437361474
3G	0.06540387437361474
人林	0.06540387437361474
界龙	0.06540387437361474
何事	0.06540387437361474
拆弹	0.06540387437361474
投陷	0.06540387437361474
豫资	0.06540387437361474
函后	0.06540387437361474
需信	0.06540387437361474
等成	0.06540387437361474
神火	0.06540387437361474
仁东	0.06540387437361474
江氏	0.06540387437361474
银亿系	0.06540387437361474
凯塔	0.06540387437361474
赞宇	0.06540387437361474
西虹市	0.06540387437361474
笔共约	0.06540387437361474
共约	0.06540387437361474
补报	0.06540387437361474
卖早	0.06540387437361474
架飞机	0.06540387437361474
两肋	0.06540387437361474
插刀	0.06540387437361474
两肋插刀	0.06540387437361474
拔毛	0.06540387437361474
百金	0.06540387437361474
货柜	0.06540387437361474
摆	0.06540387437361474
步森收	0.06540387437361474
轻信	0.06540387437361474
旧疾复发	0.06540387437361474
天房	0.06540387437361474
旧疾	0.06540387437361474
亿举牌	0.06540387437361474
哭诉	0.06540387437361474
先遭	0.06540387437361474
建投有	0.06540387437361474
喊价	0.06540387437361474
汇鸿	0.06540387437361474
寿	0.06540387437361474
安人	0.06540387437361474
利安人	0.06540387437361474
东安	0.06540387437361474
将司	0.06540387437361474
亿卖子	0.06540387437361474
东凌	0.06540387437361474
终有	0.06540387437361474
终有主	0.06540387437361474
名花	0.06540387437361474
年弘高	0.06540387437361474
举报者	0.06540387437361474
回中	0.06540387437361474
锡洲	0.06540387437361474
回中超	0.06540387437361474
暂歇	0.06540387437361474
腾华	0.06540387437361474
禁业	0.06540387437361474
单洋	0.06540387437361474
买主	0.06540387437361474
中诚信	0.06540387437361474
艾罗丝	0.06540387437361474
紧绷	0.06540387437361474
链会否	0.06540387437361474
中国篮球	0.06540387437361474
函称	0.06540387437361474
拉链	0.06540387437361474
红宇	0.06540387437361474
嘉凯城	0.06540387437361474
张伟涉	0.06540387437361474
GETTY	0.06540387437361474
再施	0.06540387437361474
予世茂	0.06540387437361474
更迭	0.06540387437361474
欣龙	0.06540387437361474
王久芳	0.06540387437361474
云投	0.06540387437361474
一方	0.06540387437361474
东百	0.06540387437361474
暂停营业	0.06540387437361474
人人乐	0.06540387437361474
成中	0.06540387437361474
亿未	0.06540387437361474
戴志康	0.06540387437361474
数亿	0.06538399205334909
顾家	0.06538399205334909
康达	0.06484490645624254
赵薇	0.06484490645624254
华谊	0.06484490645624254
体育	0.06474914944978068
关店	0.06455585179512495
内幕	0.06425121047168482
收到	0.06414262272731731
资本	0.06363974836499438
上市公司	0.06347281583176496
苏宁	0.06346538993394517
万	0.06339500240968034
持有	0.06291461068681846
一年	0.06271378231952852
向东	0.06263375928522043
坎坷	0.06263375928522043
利益输送	0.06263375928522043
意在	0.06263375928522043
买卖	0.062411766452189
华润	0.062411766452189
实业	0.06217477104216683
自救	0.062143668031484064
美的	0.06209141856487731
湖州	0.06159155836628556
划转	0.06159155836628556
中青	0.06159155836628556
补充协议	0.06159155836628556
紧箍咒	0.06159155836628556
正威	0.06159155836628556
贝斯	0.06159155836628556
男人	0.06159155836628556
败局	0.06159155836628556
常熟	0.06159155836628556
芝麻	0.06159155836628556
中捷	0.06159155836628556
暂未	0.06159155836628556
血本无归	0.06159155836628556
无归	0.06159155836628556
带病	0.06159155836628556
官司	0.06159155836628556
亿到	0.06159155836628556
未决	0.06159155836628556
总经理	0.0614204189672362
操纵	0.06135025466771736
聚隆	0.06130591910655499
莲花	0.06130591910655499
当家	0.06130591910655499
浮现	0.06119996000200302
细节	0.06119996000200302
碧	0.06119996000200302
申报	0.061171032235803904
扭亏	0.06091636030144858
神秘	0.06088209389067621
引	0.06086463443811975
宋清辉	0.06073292275408636
输送	0.060402044122076434
净资产	0.060402044122076434
上位	0.06010976724858598
出局	0.06010976724858598
沽空	0.06010976724858598
宝沃	0.06010976724858598
斥资	0.06005974705361973
频繁	0.06005974705361973
踩	0.06002054766171484
向性	0.059636011238826184
判刑	0.059636011238826184
冻	0.059636011238826184
阴阳	0.059636011238826184
虎视	0.059636011238826184
监督管理	0.059636011238826184
阙文	0.059636011238826184
酷特	0.059636011238826184
许	0.059636011238826184
烂尾	0.059636011238826184
滞后	0.059636011238826184
紧逼	0.059636011238826184
举报信	0.059636011238826184
罗静	0.059636011238826184
首善	0.059636011238826184
成疑	0.059636011238826184
璟	0.059636011238826184
倍实	0.059636011238826184
鲜生	0.059636011238826184
迁至	0.059636011238826184
一审	0.059636011238826184
浪奇	0.059636011238826184
香料	0.059636011238826184
回函	0.059636011238826184
东方网	0.059636011238826184
联建	0.059636011238826184
昂立	0.059636011238826184
估价	0.059636011238826184
欧菲	0.059636011238826184
中民	0.059636011238826184
甩包袱	0.059636011238826184
浙农	0.059636011238826184
虚胖	0.059636011238826184
必要性	0.059636011238826184
凌志	0.059636011238826184
回笼资金	0.059636011238826184
甩掉	0.059636011238826184
投控	0.059636011238826184
云创	0.059636011238826184
现	0.05937393099614373
女	0.059214890910442755
赫美	0.059041769165877764
家	0.05891489034337878
陷	0.05878019633678201
村镇	0.05851221243095113
追	0.05851221243095113
二度	0.05851221243095113
万股	0.05840090224379933
漩涡	0.05815299354591712
合众	0.05815299354591712
广发基金	0.05815299354591712
罗生门	0.05815299354591712
晶晨	0.05815299354591712
兴	0.05815299354591712
华闻	0.05815299354591712
或致	0.05815299354591712
董	0.05815299354591712
扣非	0.05798224146235491
周鸿祎	0.05778070250986035
海底	0.05778070250986035
偿债	0.05778070250986035
哪吒	0.05778070250986035
晋升	0.05778070250986035
事后	0.05778070250986035
暴雷	0.05778070250986035
嘉麟杰	0.05717022844835652
顺德	0.05717022844835652
掷	0.05717022844835652
金宇车	0.05717022844835652
金字	0.05717022844835652
恺	0.05717022844835652
更正	0.05717022844835652
神	0.05696879535203862
监管	0.0568230025329962
投服	0.05672991373785931
大摩	0.05672991373785931
孙	0.05672991373785931
背景	0.05672538084461777
瘦身	0.05672538084461777
申请	0.05653127458094885
重整	0.05602454769385347
作价	0.055911306743922765
创始	0.05579270995520534
减负	0.05562105476269853
候选	0.05562105476269853
沉浮	0.05562105476269853
摩根士丹利	0.05562105476269853
老窖	0.05562105476269853
离场	0.055318750189857865
莆田	0.05531699000079453
兴源	0.05531699000079453
家具	0.05531699000079453
久	0.05531699000079453
增减	0.05531699000079453
不予	0.05531699000079453
阵痛	0.05504452238160422
超市	0.05504452238160422
背后	0.054952253079921895
补充	0.054845142946096034
争夺战	0.054845142946096034
商誉	0.05479653402273184
阿里	0.05468719119039085
审核	0.05454170599740048
中原	0.054336434250126894
起诉	0.054156526394565654
落定	0.05397094730870393
两家	0.05379361060083289
异常	0.05370574537915
隐现	0.053609799488074414
告吹	0.053609799488074414
波司登	0.053609799488074414
证监会	0.05358254060608365
集锦	0.05352325089135827
创始人	0.05350853973363774
中集	0.0533837037831474
离奇	0.0533837037831474
追债	0.0533837037831474
华南	0.0533837037831474
回款	0.0533837037831474
斗	0.0533837037831474
锦州	0.0533837037831474
手中	0.0533837037831474
海运	0.0533837037831474
物种	0.0533837037831474
吉林省	0.0533390141201784
扮靓	0.0533390141201784
贡酒	0.0533390141201784
资信	0.0533390141201784
安恒	0.0533390141201784
法眼	0.0533390141201784
期满	0.0533390141201784
告败	0.0533390141201784
报信	0.0533390141201784
数亿元	0.0533390141201784
大坑	0.0533390141201784
并购案	0.0533390141201784
比武	0.0533390141201784
博瑞	0.0533390141201784
小贷	0.0533390141201784
漫长	0.0533390141201784
阳谋	0.0533390141201784
载波	0.0533390141201784
权利	0.0533390141201784
嘉	0.0533390141201784
害人	0.0533390141201784
剧情	0.0533390141201784
跌落	0.0533390141201784
煤业	0.0533390141201784
丈夫	0.0533390141201784
广誉	0.0533390141201784
台前	0.0533390141201784
克莱斯勒	0.0533390141201784
克莱斯	0.0533390141201784
变形记	0.0533390141201784
药机	0.0533390141201784
龙津	0.0533390141201784
两	0.053134923076124926
莱茵	0.05274507730331056
切入	0.05274507730331056
南昌	0.05274507730331056
监控	0.05274507730331056
小姐	0.05274507730331056
投案	0.05274507730331056
华侨城	0.05274507730331056
解除	0.0526775971508469
潜在	0.052603909414530345
证监局	0.052603909414530345
同意	0.052603909414530345
东方	0.05255185910869621
质疑	0.05212653925340251
扭亏为盈	0.05197456399710633
上海证券交易所	0.05192887335840647
调查	0.05187543170545224
秀场	0.051844888553090565
七分	0.051844888553090565
银信	0.051844888553090565
引援	0.051844888553090565
太龙	0.051844888553090565
天达	0.051844888553090565
普天	0.051844888553090565
吉宏	0.051844888553090565
狂揽	0.051844888553090565
人马	0.051844888553090565
兔	0.051844888553090565
初衷	0.051844888553090565
大排查	0.051844888553090565
国任	0.051844888553090565
刘益	0.051844888553090565
谦	0.051844888553090565
慈文	0.051844888553090565
买卖双方	0.051844888553090565
白条	0.051844888553090565
内耗	0.051844888553090565
会稽山	0.051844888553090565
金沙江	0.051844888553090565
奥飞	0.051844888553090565
主打产品	0.051844888553090565
惨剧	0.051844888553090565
抛绣球	0.051844888553090565
受害	0.051844888553090565
赔款	0.051844888553090565
信息港	0.051844888553090565
鸿博	0.051844888553090565
时长	0.051844888553090565
涉黑	0.051844888553090565
临夏	0.051844888553090565
冠福	0.051844888553090565
歌斐	0.051844888553090565
恐高	0.051844888553090565
地被	0.051844888553090565
判赔	0.051844888553090565
猛跌	0.051844888553090565
选定	0.051844888553090565
疑陷	0.051844888553090565
母亲	0.051844888553090565
中茂	0.051844888553090565
鲜言	0.051844888553090565
城中村	0.051844888553090565
中村	0.051844888553090565
黄其森	0.051844888553090565
勾稽	0.051844888553090565
掰	0.051844888553090565
诉至	0.051844888553090565
东睦	0.051844888553090565
烟雾	0.051844888553090565
烟雾弹	0.051844888553090565
再审	0.051844888553090565
塔牌	0.051844888553090565
巨龙	0.051844888553090565
兆瓦	0.051844888553090565
IRO	0.051844888553090565
两封	0.051844888553090565
热力	0.051844888553090565
世达	0.051844888553090565
易世达	0.051844888553090565
请来	0.051844888553090565
蹿红	0.051844888553090565
特货	0.051844888553090565
售股	0.051844888553090565
课外	0.051844888553090565
强房	0.051844888553090565
放不下	0.051844888553090565
购股	0.051844888553090565
底裤	0.051844888553090565
德恩	0.051844888553090565
刨根	0.051844888553090565
刨根问底	0.051844888553090565
坐享	0.051844888553090565
骤减	0.051844888553090565
太好	0.051844888553090565
控方	0.051844888553090565
